0.06, 0, 0.686, 0.0640272, -0.259027, 0.129626, 0.132733, -0.25266, 0.399976, 0.208002, -0.245684, 0.468458, 0.414078, -0.162958, 0.624389, 0.439976, -0.0654749, 0.600785, 0.505234, 0.187595, 0.529543, 0.543368, 0.254237, 0.616462, 0.0640272, 0.259027, 0.129626, 0.107246, 0.312815, 0.399976, 0.124042, 0.333718, 0.498388, 0.137727, 0.32771, 0.769316, 0.145391, 0.330198, 0.872592, 0.15995, 0.328352, 1.14308, 0.0969117, 0.235247, 1.11466, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.06, 0, 0.686, 0.0640272, -0.259027, 0.129626, 0.121743, -0.296842, 0.399976, 0.202583, -0.349806, 0.367362, 0.446655, -0.427531, 0.277847, 0.539976, -0.391632, 0.250768, 0.782526, -0.301378, 0.170753, 0.835484, -0.248176, 0.259157, 0.0640272, 0.259027, 0.129626, 0.100761, 0.317437, 0.399976, 0.153144, 0.400732, 0.373107, 0.249394, 0.653056, 0.346771, 0.207229, 0.730023, 0.40181, 0.101452, 0.937843, 0.539652, 0.0326728, 0.921911, 0.631662, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.06, 0, 0.686, 0.0640272, -0.259027, 0.129626, 0.128485, -0.234406, 0.399976, 0.161497, -0.221795, 0.495659, 0.310824, -0.180959, 0.718502, 0.412384, -0.16595, 0.704678, 0.677743, -0.133361, 0.661072, 0.71502, -0.200375, 0.574068, 0.0640272, 0.259027, 0.129626, 0.122825, 0.295135, 0.399976, 0.184078, 0.332751, 0.327607, 0.378626, 0.371269, 0.142425, 0.456926, 0.374482, 0.0746773, 0.661524, 0.392868, -0.101901, 0.676045, 0.50769, -0.109342, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.06, 0, 0.686, 0.0640272, -0.259027, 0.129626, 0.131607, -0.2451, 0.399976, 0.230485, -0.224723, 0.414537, 0.471295, -0.152686, 0.516743, 0.469564, -0.119962, 0.615013, 0.466177, -0.0250158, 0.868691, 0.471493, 0.0638132, 0.943064, 0.0640272, 0.259027, 0.129626, 0.0725514, 0.327499, 0.399976, 0.0831086, 0.412302, 0.455663, 0.128824, 0.665327, 0.542343, 0.156791, 0.761581, 0.51619, 0.223629, 1.0128, 0.440043, 0.147881, 0.995884, 0.353868, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.06, 0, 0.686, 0.0640272, -0.259027, 0.129626, 0.0785253, -0.326487, 0.399976, 0.0956599, -0.406215, 0.338707, 0.0717763, -0.618864, 0.171869, -0.0287811, -0.59708, 0.183892, -0.292027, -0.546556, 0.222977, -0.399864, -0.548608, 0.265603, 0.0640272, 0.259027, 0.129626, 0.132682, 0.265925, 0.399976, 0.176139, 0.270291, 0.492152, 0.342899, 0.312987, 0.701898, 0.435671, 0.353962, 0.723001, 0.682536, 0.452753, 0.774736, 0.775057, 0.387376, 0.749916, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.06, 0, 0.686, 0.0640272, -0.259027, 0.129626, 0.131403, -0.273911, 0.399976, 0.23091, -0.295894, 0.404352, 0.481742, -0.387637, 0.356483, 0.454701, -0.435191, 0.268516, 0.393635, -0.559749, 0.0358469, 0.278431, -0.567845, 0.0464621, 0.0640272, 0.259027, 0.129626, 0.081563, 0.325762, 0.399976, 0.0951264, 0.377379, 0.4869, 0.0627781, 0.503979, 0.724705, 0.0272993, 0.545811, 0.812581, -0.0568859, 0.652673, 1.04683, 0.0193682, 0.644245, 1.1338, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.06, 0, 0.686, 0.0640272, -0.259027, 0.129626, 0.130916, -0.275967, 0.399976, 0.227192, -0.300349, 0.423221, 0.488818, -0.371941, 0.41603, 0.562388, -0.397107, 0.347583, 0.755248, -0.453311, 0.165855, 0.788909, -0.564005, 0.157868, 0.0640272, 0.259027, 0.129626, 0.0792067, 0.326337, 0.399976, 0.0931523, 0.388176, 0.320067, 0.184471, 0.51067, 0.0958319, 0.235754, 0.540671, 0.0109739, 0.371833, 0.609521, -0.212903, 0.42866, 0.645735, -0.307293, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.06, 0, 0.686, 0.0640272, -0.259027, 0.129626, 0.0657895, -0.328005, 0.399976, 0.0681324, -0.419703, 0.355367, 0.141053, -0.661608, 0.256423, 0.207416, -0.738736, 0.236979, 0.377249, -0.941026, 0.176863, 0.460862, -1.00154, 0.229752, 0.0640272, 0.259027, 0.129626, 0.118921, 0.300832, 0.399976, 0.146334, 0.321708, 0.49598, 0.258806, 0.425228, 0.720165, 0.321334, 0.490584, 0.770659, 0.480489, 0.669091, 0.897873, 0.49084, 0.784566, 0.894931, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.06, 0, 0.686, 0.0640272, -0.259027, 0.129626, 0.106096, -0.313719, 0.399976, 0.14214, -0.360578, 0.316855, 0.209383, -0.43064, 0.0634876, 0.216614, -0.424768, -0.0396827, 0.228731, -0.402074, -0.309343, 0.300358, -0.471824, -0.368121, 0.0640272, 0.259027, 0.129626, 0.130714, 0.241312, 0.399976, 0.179537, 0.228342, 0.488588, 0.332263, 0.136066, 0.693002, 0.388426, 0.0490231, 0.693412, 0.542562, -0.173657, 0.69926, 0.613691, -0.0998069, 0.753454, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.06, 0, 0.686, 0.0640272, -0.259027, 0.129626, 0.0780198, -0.326594, 0.399976, 0.0976572, -0.421417, 0.367931, 0.135208, -0.689466, 0.34883, 0.155756, -0.78458, 0.313304, 0.199725, -1.03454, 0.218615, 0.254835, -1.13153, 0.186899, 0.0640272, 0.259027, 0.129626, 0.0935183, 0.321407, 0.399976, 0.13615, 0.411584, 0.378651, 0.264088, 0.620219, 0.261483, 0.314802, 0.689502, 0.203527, 0.439561, 0.876813, 0.0527675, 0.393656, 0.97962, 0.0249523, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.06, 0, 0.686, 0.0640272, -0.259027, 0.129626, 0.0687396, -0.327866, 0.399976, 0.0731966, -0.392973, 0.478367, 0.0616465, -0.611154, 0.639268, 0.0312302, -0.632673, 0.54261, -0.0577955, -0.687687, 0.292757, -0.11457, -0.708231, 0.193738, 0.0640272, 0.259027, 0.129626, 0.0512338, 0.326831, 0.399976, 0.0343631, 0.416244, 0.446071, 0.046953, 0.63666, 0.603816, 0.132582, 0.599131, 0.648427, 0.358876, 0.496615, 0.756409, 0.436682, 0.430381, 0.70155, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.06, 0, 0.686, 0.0640272, -0.259027, 0.129626, 0.129954, -0.238663, 0.399976, 0.227368, -0.208573, 0.402969, 0.493804, -0.177515, 0.362071, 0.479382, -0.253477, 0.29313, 0.451084, -0.455092, 0.114443, 0.511572, -0.542579, 0.0682115, 0.0640272, 0.259027, 0.129626, 0.0827583, 0.325436, 0.399976, 0.0993733, 0.384343, 0.481572, 0.0846398, 0.571428, 0.67755, -0.00232825, 0.622019, 0.652893, -0.234218, 0.750095, 0.596304, -0.274934, 0.695348, 0.690087, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.06, 0, 0.686, 0.0640272, -0.259027, 0.129626, 0.0330082, -0.320662, 0.399976, -0.0127082, -0.4115, 0.407879, -0.0798328, -0.673859, 0.390924, -0.0728051, -0.773773, 0.364495, -0.0541263, -1.03229, 0.285771, -0.0474609, -1.14808, 0.285999, 0.0640272, 0.259027, 0.129626, 0.122277, 0.296013, 0.399976, 0.198328, 0.344301, 0.352137, 0.427304, 0.408584, 0.221512, 0.508112, 0.450657, 0.172208, 0.724993, 0.559068, 0.0514277, 0.760157, 0.607735, -0.0477954, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.06, 0, 0.686, 0.0640272, -0.259027, 0.129626, 0.0442918, -0.325145, 0.399976, 0.0171704, -0.416007, 0.43756, -0.0210094, -0.681033, 0.481478, 0.0291398, -0.633895, 0.404057, 0.16384, -0.504004, 0.208193, 0.215697, -0.417859, 0.265987, 0.0640272, 0.259027, 0.129626, 0.0596596, 0.327889, 0.399976, 0.0561395, 0.383388, 0.485483, 0.115774, 0.532559, 0.704154, 0.193713, 0.575458, 0.75722, 0.391308, 0.688917, 0.90372, 0.355269, 0.720238, 1.00941, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.06, 0, 0.686, 0.0640272, -0.259027, 0.129626, 0.0285345, -0.318199, 0.399976, -0.0211314, -0.400999, 0.432861, -0.203386, -0.596693, 0.478826, -0.269238, -0.673836, 0.499879, -0.438801, -0.874941, 0.56456, -0.471538, -0.933177, 0.65936, 0.0640272, 0.259027, 0.129626, 0.0483951, 0.326233, 0.399976, 0.0400738, 0.362008, 0.495133, 0.083682, 0.434875, 0.752842, 0.165298, 0.427028, 0.816152, 0.374505, 0.413329, 0.987684, 0.293006, 0.48855, 1.02159, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.06, 0, 0.686, 0.0640272, -0.259027, 0.129626, 0.0896061, -0.323111, 0.399976, 0.124636, -0.410873, 0.438379, 0.149964, -0.657907, 0.547731, 0.0466433, -0.650597, 0.546249, -0.22394, -0.638298, 0.549679, -0.320322, -0.679353, 0.599431, 0.0640272, 0.259027, 0.129626, 0.0870151, 0.324086, 0.399976, 0.107366, 0.38168, 0.481663, 0.194022, 0.574428, 0.651851, 0.249452, 0.659568, 0.631612, 0.385852, 0.887265, 0.577504, 0.486008, 0.83033, 0.590816, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.06, 0, 0.686, 0.0640272, -0.259027, 0.129626, 0.0718516, -0.327582, 0.399976, 0.0749881, -0.355064, 0.498154, 0.114545, -0.484622, 0.733261, 0.156475, -0.574501, 0.763169, 0.26464, -0.813083, 0.832144, 0.23528, -0.824642, 0.720544, 0.0640272, 0.259027, 0.129626, 0.0426117, 0.32462, 0.399976, 0.0149024, 0.409489, 0.350647, 0.00948351, 0.648305, 0.22195, 0.0751429, 0.722382, 0.191414, 0.254441, 0.909858, 0.113418, 0.256211, 1.0188, 0.0736766, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.06, 0, 0.686, 0.0640272, -0.259027, 0.129626, 0.123061, -0.294749, 0.399976, 0.192919, -0.337022, 0.338847, 0.366233, -0.505497, 0.215543, 0.335592, -0.577965, 0.282925, 0.260537, -0.774269, 0.453835, 0.295118, -0.883743, 0.437408, 0.0640272, 0.259027, 0.129626, 0.127255, 0.286654, 0.399976, 0.145459, 0.294608, 0.500023, 0.257096, 0.334653, 0.74407, 0.312909, 0.349759, 0.658119, 0.456312, 0.398928, 0.433627, 0.443468, 0.512178, 0.41219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.06, 0, 0.686, 0.0640272, -0.259027, 0.129626, 0.0915603, -0.322296, 0.399976, 0.130182, -0.411045, 0.432162, 0.176567, -0.646613, 0.55858, 0.09601, -0.655062, 0.623156, -0.119437, -0.670206, 0.786655, -0.1741, -0.714939, 0.878639, 0.0640272, 0.259027, 0.129626, 0.113114, 0.30752, 0.399976, 0.132971, 0.327136, 0.498083, 0.221404, 0.432577, 0.731935, 0.246628, 0.459985, 0.828597, 0.32048, 0.525535, 1.08084, 0.414154, 0.480383, 1.13219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.06, 0, 0.686, 0.0640272, -0.259027, 0.129626, 0.00937045, -0.301142, 0.399976, -0.0553165, -0.350985, 0.338859, -0.168824, -0.513455, 0.153536, -0.10853, -0.575965, 0.097073, 0.0558324, -0.739374, -0.0431452, 0.0685894, -0.797358, -0.142771, 0.0640272, 0.259027, 0.129626, 0.112425, 0.209847, 0.399976, 0.183681, 0.137438, 0.390841, 0.386384, -0.0380241, 0.432672, 0.458922, -0.0802178, 0.493408, 0.65561, -0.186834, 0.646135, 0.69047, -0.127333, 0.55289, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.06, 0, 0.686, 0.0640272, -0.259027, 0.129626, 0.127348, -0.286441, 0.399976, 0.179933, -0.309208, 0.315593, 0.263844, -0.342864, 0.0597582, 0.291355, -0.353559, -0.0395377, 0.368156, -0.389917, -0.29675, 0.388869, -0.3852, -0.410763, 0.0640272, 0.259027, 0.129626, 0.0773801, 0.326723, 0.399976, 0.0965309, 0.423813, 0.42469, 0.086979, 0.676044, 0.524258, 0.00201759, 0.69272, 0.581129, -0.214604, 0.741653, 0.73624, -0.29943, 0.76929, 0.810341, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.06, 0, 0.686, 0.0640272, -0.259027, 0.129626, 0.131749, -0.245807, 0.399976, 0.166681, -0.238988, 0.495565, 0.319408, -0.206231, 0.717436, 0.361938, -0.194774, 0.623676, 0.481086, -0.170018, 0.381665, 0.585212, -0.220225, 0.372322, 0.0640272, 0.259027, 0.129626, 0.132957, 0.255913, 0.399976, 0.205653, 0.252628, 0.328502, 0.411704, 0.181685, 0.166839, 0.486643, 0.174504, 0.09568, 0.689253, 0.154592, -0.0830127, 0.737523, 0.152131, -0.188436, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.06, 0, 0.686, 0.0640272, -0.259027, 0.129626, 0.0874704, -0.323923, 0.399976, 0.120479, -0.415298, 0.431041, 0.175789, -0.679765, 0.456001, 0.157559, -0.768111, 0.405073, 0.100089, -0.997718, 0.27333, -0.0145949, -0.986859, 0.286742, 0.0640272, 0.259027, 0.129626, 0.130954, 0.275815, 0.399976, 0.229883, 0.30063, 0.401123, 0.486755, 0.358264, 0.335394, 0.465098, 0.342949, 0.235257, 0.403482, 0.294611, -0.0240598, 0.34802, 0.200418, 0.014695, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.06, 0, 0.686, 0.0640272, -0.259027, 0.129626, 0.0379435, -0.322907, 0.399976, -0.000576818, -0.417245, 0.395433, -0.163224, -0.634409, 0.392153, -0.255874, -0.589905, 0.405051, -0.501866, -0.47968, 0.431822, -0.489114, -0.565575, 0.354948, 0.0640272, 0.259027, 0.129626, 0.0803957, 0.326058, 0.399976, 0.103226, 0.41955, 0.43377, 0.216186, 0.662244, 0.478096, 0.254221, 0.59455, 0.409527, 0.349527, 0.422912, 0.222883, 0.410134, 0.336358, 0.270689, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
